 START MDET
  Title
  Li atom (numerical orbitals)
  Type
   MD
 8140
  -0.102806336658510E-04   115   1
  -0.102806336658510E-04   115   1
  -0.102806336658510E-04   115   1
  -0.102806336658510E-04   115   1
  -0.102806336658510E-04   115   1
  -0.102806336658510E-04   115   1
  -0.400891862868637E-05   116   1
  -0.400891862868637E-05   116   1
  -0.400891862868637E-05   116   1
  -0.400891862868637E-05   116   1
  -0.400891862868637E-05   116   1
  -0.400891862868637E-05   116   1
  -0.400891862868637E-05   116   1
  -0.400891862868637E-05   116   1
  -0.400891862868637E-05   116   1
  -0.400891862868637E-05   116   1
  -0.400891862868637E-05   116   1
  -0.400891862868637E-05   116   1
  -0.400891862868637E-05   116   1
  -0.400891862868637E-05   116   1
  -0.845582357792263E-05   117   1
  -0.845582357792263E-05   117   1
  -0.422791178896132E-05   117   1
  -0.422791178896132E-05   117   1
   0.422791178896132E-05   117   1
   0.422791178896132E-05   117   1
  -0.845582357792264E-05   117   1
  -0.845582357792264E-05   117   1
  -0.422791178896132E-05   117   1
  -0.422791178896132E-05   117   1
   0.422791178896132E-05   117   1
   0.422791178896132E-05   117   1
  -0.845582357792263E-05   117   1
  -0.845582357792263E-05   117   1
  -0.422791178896132E-05   117   1
  -0.422791178896132E-05   117   1
   0.422791178896132E-05   117   1
   0.422791178896132E-05   117   1
  -0.845582357792264E-05   117   1
  -0.422791178896132E-05   117   1
   0.422791178896132E-05   117   1
  -0.533333333333333E-06   118   1
  -0.533333333333333E-06   118   1
  -0.533333333333333E-06   118   1
  -0.533333333333333E-06   118   1
  -0.533333333333333E-06   118   1
  -0.533333333333333E-06   118   1
  -0.533333333333333E-06   118   1
  -0.533333333333333E-06   118   1
  -0.533333333333333E-06   118   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.259272486435067E-06   119   1
  -0.489897948556635E-06   120   1
  -0.489897948556635E-06   120   1
  -0.244948974278318E-06   120   1
  -0.244948974278318E-06   120   1
   0.244948974278318E-06   120   1
   0.244948974278318E-06   120   1
  -0.489897948556635E-06   120   1
  -0.489897948556635E-06   120   1
  -0.244948974278318E-06   120   1
  -0.244948974278318E-06   120   1
   0.244948974278318E-06   120   1
   0.244948974278318E-06   120   1
  -0.489897948556635E-06   120   1
  -0.489897948556635E-06   120   1
  -0.244948974278318E-06   120   1
  -0.244948974278318E-06   120   1
   0.244948974278318E-06   120   1
   0.244948974278318E-06   120   1
  -0.489897948556635E-06   120   1
  -0.489897948556635E-06   120   1
  -0.244948974278318E-06   120   1
  -0.244948974278318E-06   120   1
   0.244948974278318E-06   120   1
   0.244948974278318E-06   120   1
  -0.489897948556636E-06   120   1
  -0.244948974278318E-06   120   1
   0.244948974278318E-06   120   1
   0.676000000000000E-04   121   1
   0.286943083787244E-04   122   1
   0.286943083787244E-04   122   1
   0.286943083787244E-04   122   1
  -0.274141934041474E-04   123   1
  -0.274141934041474E-04   123   1
  -0.274141934041474E-04   123   1
  -0.274141934041474E-04   123   1
  -0.274141934041474E-04   123   1
  -0.672776761956424E-05   124   1
  -0.672776761956424E-05   124   1
  -0.672776761956424E-05   124   1
  -0.672776761956424E-05   124   1
  -0.672776761956424E-05   124   1
  -0.672776761956424E-05   124   1
  -0.672776761956424E-05   124   1
  -0.400000000000000E-06   125   1
  -0.400000000000000E-06   125   1
  -0.400000000000000E-06   125   1
  -0.400000000000000E-06   125   1
  -0.400000000000000E-06   125   1
  -0.400000000000000E-06   125   1
  -0.400000000000000E-06   125   1
  -0.400000000000000E-06   125   1
  -0.400000000000000E-06   125   1
  -0.700220000000000E-02   126   1
  -0.132500000000000E-02   127   1
  -0.139930000000000E-02   128   1
  -0.106770000000000E-02   129   1
  -0.847900000000000E-03   130   1
  -0.108582842476762E-01   131   1
  -0.108582842476762E-01   131   1
  -0.108582842476762E-01   131   1
  -0.228231206783823E-02   132   1
  -0.228231206783823E-02   132   1
  -0.228231206783823E-02   132   1
  -0.228231206783823E-02   132   1
  -0.228231206783823E-02   132   1
  -0.228231206783823E-02   132   1
  -0.489280180219427E-02   133   1
  -0.489280180219427E-02   133   1
  -0.244640090109714E-02   133   1
  -0.244640090109714E-02   133   1
   0.244640090109714E-02   133   1
   0.244640090109714E-02   133   1
  -0.489280180219428E-02   133   1
  -0.244640090109714E-02   133   1
   0.244640090109714E-02   133   1
  -0.144638286828442E-02   134   1
  -0.144638286828442E-02   134   1
  -0.144638286828442E-02   134   1
  -0.144638286828442E-02   134   1
  -0.144638286828442E-02   134   1
  -0.144638286828442E-02   134   1
  -0.301665894989805E-02   135   1
  -0.301665894989805E-02   135   1
  -0.150832947494902E-02   135   1
  -0.150832947494902E-02   135   1
   0.150832947494902E-02   135   1
   0.150832947494902E-02   135   1
  -0.301665894989805E-02   135   1
  -0.150832947494902E-02   135   1
   0.150832947494902E-02   135   1
  -0.101968175509159E-02   136   1
  -0.101968175509159E-02   136   1
  -0.101968175509159E-02   136   1
  -0.101968175509159E-02   136   1
  -0.101968175509159E-02   136   1
  -0.101968175509159E-02   136   1
  -0.211830335462658E-02   137   1
  -0.211830335462658E-02   137   1
  -0.105915167731329E-02   137   1
  -0.105915167731329E-02   137   1
   0.105915167731329E-02   137   1
   0.105915167731329E-02   137   1
  -0.211830335462658E-02   137   1
  -0.105915167731329E-02   137   1
   0.105915167731329E-02   137   1
  -0.771915867609072E-03   138   1
  -0.771915867609072E-03   138   1
  -0.771915867609072E-03   138   1
  -0.771915867609072E-03   138   1
  -0.771915867609072E-03   138   1
  -0.771915867609072E-03   138   1
  -0.160065405034595E-02   139   1
  -0.160065405034595E-02   139   1
  -0.800327025172974E-03   139   1
  -0.800327025172974E-03   139   1
   0.800327025172974E-03   139   1
   0.800327025172974E-03   139   1
  -0.160065405034595E-02   139   1
  -0.800327025172974E-03   139   1
   0.800327025172974E-03   139   1
  -0.612617384670073E-03   140   1
  -0.612617384670073E-03   140   1
  -0.612617384670073E-03   140   1
  -0.612617384670073E-03   140   1
  -0.612617384670073E-03   140   1
  -0.612617384670073E-03   140   1
  -0.126920953177777E-02   141   1
  -0.126920953177777E-02   141   1
  -0.634604765888887E-03   141   1
  -0.634604765888887E-03   141   1
   0.634604765888887E-03   141   1
   0.634604765888887E-03   141   1
  -0.126920953177777E-02   141   1
  -0.634604765888887E-03   141   1
   0.634604765888887E-03   141   1
  -0.169577000000000E-01   142   1
  -0.167273180157490E-02   143   1
  -0.167273180157490E-02   143   1
  -0.327709067721152E-02   144   1
  -0.163854533860576E-02   144   1
   0.163854533860576E-02   144   1
  -0.173820988951277E-02   145   1
  -0.173820988951277E-02   145   1
  -0.344659536741212E-02   146   1
  -0.172329768370606E-02   146   1
   0.172329768370606E-02   146   1
  -0.132589592540290E-02   147   1
  -0.132589592540290E-02   147   1
  -0.263222167759480E-02   148   1
  -0.131611083879740E-02   148   1
   0.131611083879740E-02   148   1
  -0.105436692142726E-02   149   1
  -0.105436692142726E-02   149   1
  -0.209006794785879E-02   150   1
  -0.104503397392940E-02   150   1
   0.104503397392940E-02   150   1
  -0.219976226063939E-02   151   1
  -0.219976226063939E-02   151   1
  -0.219976226063939E-02   151   1
  -0.686469500414986E-03   152   1
  -0.686469500414986E-03   152   1
  -0.686469500414986E-03   152   1
  -0.686469500414986E-03   152   1
  -0.686469500414986E-03   152   1
  -0.686469500414986E-03   152   1
  -0.137136289143319E-02   153   1
  -0.137136289143319E-02   153   1
  -0.685681445716595E-03   153   1
  -0.685681445716595E-03   153   1
   0.685681445716595E-03   153   1
   0.685681445716595E-03   153   1
  -0.137136289143319E-02   153   1
  -0.685681445716595E-03   153   1
   0.685681445716595E-03   153   1
  -0.482304530354008E-03   154   1
  -0.482304530354008E-03   154   1
  -0.482304530354008E-03   154   1
  -0.482304530354008E-03   154   1
  -0.482304530354008E-03   154   1
  -0.482304530354008E-03   154   1
  -0.968312026156858E-03   155   1
  -0.968312026156858E-03   155   1
  -0.484156013078429E-03   155   1
  -0.484156013078429E-03   155   1
   0.484156013078429E-03   155   1
   0.484156013078429E-03   155   1
  -0.968312026156858E-03   155   1
  -0.484156013078429E-03   155   1
   0.484156013078429E-03   155   1
  -0.364361599238998E-03   156   1
  -0.364361599238998E-03   156   1
  -0.364361599238998E-03   156   1
  -0.364361599238998E-03   156   1
  -0.364361599238998E-03   156   1
  -0.364361599238998E-03   156   1
  -0.733599715255003E-03   157   1
  -0.733599715255003E-03   157   1
  -0.366799857627502E-03   157   1
  -0.366799857627502E-03   157   1
   0.366799857627502E-03   157   1
   0.366799857627502E-03   157   1
  -0.733599715255003E-03   157   1
  -0.366799857627502E-03   157   1
   0.366799857627502E-03   157   1
  -0.288713191016044E-03   158   1
  -0.288713191016044E-03   158   1
  -0.288713191016044E-03   158   1
  -0.288713191016044E-03   158   1
  -0.288713191016044E-03   158   1
  -0.288713191016044E-03   158   1
  -0.582514566341478E-03   159   1
  -0.582514566341478E-03   159   1
  -0.291257283170739E-03   159   1
  -0.291257283170739E-03   159   1
   0.291257283170739E-03   159   1
   0.291257283170739E-03   159   1
  -0.582514566341478E-03   159   1
  -0.291257283170739E-03   159   1
   0.291257283170739E-03   159   1
  -0.125845905773688E-03   160   1
  -0.125845905773688E-03   160   1
  -0.125845905773688E-03   160   1
  -0.125845905773688E-03   160   1
  -0.125845905773688E-03   160   1
  -0.400976807309350E-04   161   1
  -0.400976807309350E-04   161   1
  -0.400976807309350E-04   161   1
  -0.400976807309350E-04   161   1
  -0.400976807309350E-04   161   1
  -0.400976807309350E-04   161   1
  -0.400976807309350E-04   161   1
  -0.400976807309350E-04   161   1
  -0.400976807309351E-04   161   1
  -0.400976807309351E-04   161   1
  -0.943178244023896E-04   162   1
  -0.943178244023896E-04   162   1
  -0.471589122011948E-04   162   1
  -0.471589122011948E-04   162   1
   0.471589122011948E-04   162   1
   0.471589122011948E-04   162   1
  -0.943178244023896E-04   162   1
  -0.943178244023896E-04   162   1
  -0.471589122011948E-04   162   1
  -0.471589122011948E-04   162   1
   0.471589122011948E-04   162   1
   0.471589122011948E-04   162   1
  -0.943178244023896E-04   162   1
  -0.471589122011948E-04   162   1
   0.471589122011948E-04   162   1
  -0.291562000267525E-04   163   1
  -0.291562000267525E-04   163   1
  -0.291562000267525E-04   163   1
  -0.291562000267525E-04   163   1
  -0.291562000267525E-04   163   1
  -0.291562000267525E-04   163   1
  -0.291562000267525E-04   163   1
  -0.291562000267525E-04   163   1
  -0.291562000267525E-04   163   1
  -0.291562000267525E-04   163   1
  -0.223573030573904E-04   164   1
  -0.223573030573904E-04   164   1
  -0.223573030573904E-04   164   1
  -0.223573030573904E-04   164   1
  -0.223573030573904E-04   164   1
  -0.223573030573904E-04   164   1
  -0.223573030573904E-04   164   1
  -0.223573030573904E-04   164   1
  -0.223573030573904E-04   164   1
  -0.223573030573904E-04   164   1
  -0.558677008655269E-04   165   1
  -0.558677008655269E-04   165   1
  -0.279338504327635E-04   165   1
  -0.279338504327635E-04   165   1
   0.279338504327635E-04   165   1
   0.279338504327635E-04   165   1
  -0.558677008655269E-04   165   1
  -0.558677008655269E-04   165   1
  -0.279338504327635E-04   165   1
  -0.279338504327635E-04   165   1
   0.279338504327635E-04   165   1
   0.279338504327635E-04   165   1
  -0.558677008655269E-04   165   1
  -0.279338504327635E-04   165   1
   0.279338504327635E-04   165   1
  -0.179617371097564E-04   166   1
  -0.179617371097564E-04   166   1
  -0.179617371097564E-04   166   1
  -0.179617371097564E-04   166   1
  -0.179617371097564E-04   166   1
  -0.179617371097564E-04   166   1
  -0.179617371097564E-04   166   1
  -0.179617371097564E-04   166   1
  -0.179617371097564E-04   166   1
  -0.179617371097564E-04   166   1
  -0.450227942269246E-04   167   1
  -0.450227942269246E-04   167   1
  -0.225113971134623E-04   167   1
  -0.225113971134623E-04   167   1
   0.225113971134623E-04   167   1
   0.225113971134623E-04   167   1
  -0.450227942269246E-04   167   1
  -0.450227942269246E-04   167   1
  -0.225113971134623E-04   167   1
  -0.225113971134623E-04   167   1
   0.225113971134623E-04   167   1
   0.225113971134623E-04   167   1
  -0.450227942269247E-04   167   1
  -0.225113971134623E-04   167   1
   0.225113971134623E-04   167   1
  -0.666300000000000E-03   168   1
  -0.340330493785085E-03   169   1
  -0.340330493785085E-03   169   1
  -0.690511158490578E-03   170   1
  -0.345255579245289E-03   170   1
   0.345255579245289E-03   170   1
  -0.259861742086056E-03   171   1
  -0.259861742086056E-03   171   1
  -0.528028338885960E-03   172   1
  -0.264014169442980E-03   172   1
   0.264014169442980E-03   172   1
  -0.206192337393997E-03   173   1
  -0.206192337393997E-03   173   1
  -0.419760892254944E-03   174   1
  -0.209880446127472E-03   174   1
   0.209880446127472E-03   174   1
  -0.850494681543238E-03   175   1
  -0.850494681543237E-03   175   1
  -0.850494681543237E-03   175   1
  -0.298715274132409E-03   176   1
  -0.298715274132409E-03   176   1
  -0.298715274132409E-03   176   1
  -0.298715274132409E-03   176   1
  -0.298715274132409E-03   176   1
  -0.298715274132409E-03   176   1
  -0.598778022308768E-03   177   1
  -0.598778022308768E-03   177   1
  -0.299389011154384E-03   177   1
  -0.299389011154384E-03   177   1
   0.299389011154384E-03   177   1
   0.299389011154384E-03   177   1
  -0.598778022308768E-03   177   1
  -0.299389011154384E-03   177   1
   0.299389011154384E-03   177   1
  -0.225842954284609E-03   178   1
  -0.225842954284609E-03   178   1
  -0.225842954284609E-03   178   1
  -0.225842954284609E-03   178   1
  -0.225842954284609E-03   178   1
  -0.225842954284609E-03   178   1
  -0.452878323123944E-03   179   1
  -0.452878323123944E-03   179   1
  -0.226439161561972E-03   179   1
  -0.226439161561972E-03   179   1
   0.226439161561972E-03   179   1
   0.226439161561972E-03   179   1
  -0.452878323123944E-03   179   1
  -0.226439161561972E-03   179   1
   0.226439161561972E-03   179   1
  -0.179016875368404E-03   180   1
  -0.179016875368404E-03   180   1
  -0.179016875368404E-03   180   1
  -0.179016875368404E-03   180   1
  -0.179016875368404E-03   180   1
  -0.179016875368404E-03   180   1
  -0.359163104390687E-03   181   1
  -0.359163104390687E-03   181   1
  -0.179581552195344E-03   181   1
  -0.179581552195344E-03   181   1
   0.179581552195344E-03   181   1
   0.179581552195344E-03   181   1
  -0.359163104390687E-03   181   1
  -0.179581552195344E-03   181   1
   0.179581552195344E-03   181   1
  -0.597477363587944E-04   182   1
  -0.597477363587944E-04   182   1
  -0.597477363587944E-04   182   1
  -0.597477363587944E-04   182   1
  -0.597477363587944E-04   182   1
  -0.216299791955517E-04   183   1
